/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_43_811.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_43_811.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_43_811.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_43_878.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_43_878.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_43_878.jpg,-0.2,0.925669,0,30.17986
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_43_946.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_43_946.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_43_946.jpg,-0.07796395,0.7623971,0,30.14271
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_014.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_014.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_014.jpg,0,0.518299,0,30.08064
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_083.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_083.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_083.jpg,0,0.3309789,0,30.03338
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_151.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_151.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_151.jpg,0,0.147388,0,29.9859
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_222.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_222.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_222.jpg,0,0,0,29.79963
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_293.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_293.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_293.jpg,0,0,0,29.56071
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_362.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_362.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_362.jpg,0,0,0,29.38228
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_430.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_430.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_430.jpg,-0.05,0,0,29.20435
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_503.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_503.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_503.jpg,-0.25,0,0,28.93672
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_576.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_576.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_576.jpg,-0.09762007,0,0,28.67935
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_647.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_647.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_647.jpg,0,0,0,28.5044
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_717.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_717.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_717.jpg,0,0,0,28.27362
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_791.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_791.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_791.jpg,0,0,0,28.10261
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_863.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_863.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_863.jpg,-0.05,0,0,27.87617
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_931.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_931.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_931.jpg,-0.2,0,0,27.69196
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_44_999.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_44_999.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_44_999.jpg,-0.205986,0,0,27.42229
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_069.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_069.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_069.jpg,-0.0004438162,0,0,27.25573
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_141.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_141.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_141.jpg,0,0,0,27.03297
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_215.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_215.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_215.jpg,0,0,0,26.8148
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_286.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_286.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_286.jpg,0,0,0,26.65277
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_358.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_358.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_358.jpg,0,0,0,26.43842
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_431.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_431.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_431.jpg,0,0,0,26.27881
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_500.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_500.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_500.jpg,0,0,0,26.06751
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_568.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_568.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_568.jpg,0,0,0,25.91015
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_636.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_636.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_636.jpg,0,0.234144,0,25.7972
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_710.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_710.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_710.jpg,0,0.4123201,0,25.87351
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_781.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_781.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_781.jpg,0,0.6471271,0,26.17555
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_849.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_849.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_849.jpg,0,0.843357,0,26.55422
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_920.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_920.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_920.jpg,0,1,0,27.24915
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_45_996.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_45_996.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_45_996.jpg,0,1,0,27.99671
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_064.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_064.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_064.jpg,0,1,0,28.55382
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_131.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_131.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_131.jpg,0,1,0,29.10764
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_199.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_199.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_199.jpg,0,1,0,29.84082
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_266.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_266.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_266.jpg,0,1,0,30.19209
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_337.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_337.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_337.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_411.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_411.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_411.jpg,0,1,0,30.19027
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_479.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_479.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_479.jpg,0.2,1,0,30.17985
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_546.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_546.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_546.jpg,0.06273597,1,0,30.19034
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_620.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_620.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_620.jpg,0,1,0,30.18991
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_687.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_687.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_687.jpg,0,1,0,30.19012
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_761.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_761.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_761.jpg,0,1,0,30.19023
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_830.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_830.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_830.jpg,0,1,0,30.19013
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_900.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_900.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_900.jpg,0,1,0,30.19034
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_46_970.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_46_970.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_46_970.jpg,0,1,0,30.19036
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_044.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_044.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_044.jpg,0,1,0,30.19057
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_117.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_117.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_117.jpg,0,1,0,30.1905
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_191.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_191.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_191.jpg,0,1,0,30.19034
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_261.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_261.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_261.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_343.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_343.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_343.jpg,0,1,0,30.1902
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_416.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_416.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_416.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_488.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_488.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_488.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_562.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_562.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_562.jpg,0,1,0,30.19028
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_634.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_634.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_634.jpg,0,1,0,30.19028
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_707.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_707.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_707.jpg,0,1,0,30.19035
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_781.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_781.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_781.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_850.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_850.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_850.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_923.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_923.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_923.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_47_996.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_47_996.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_47_996.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_063.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_063.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_063.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_130.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_130.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_130.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_199.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_199.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_199.jpg,0,1,0,30.19033
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_266.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_266.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_266.jpg,0,1,0,30.19033
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_338.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_338.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_338.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_408.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_408.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_408.jpg,0,1,0,30.19011
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_475.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_475.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_475.jpg,0,0.9238331,0,30.18192
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_547.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_547.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_547.jpg,-0.15,0.732082,0,30.13264
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_617.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_617.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_617.jpg,-0.244368,0.4969991,0,30.06516
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_691.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_691.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_691.jpg,-0.07078797,0.323419,0,30.03068
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_762.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_762.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_762.jpg,0,0.08365315,0,29.94953
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_831.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_831.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_831.jpg,0,0,0,29.78478
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_902.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_902.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_902.jpg,0,0,0,29.54496
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_48_972.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_48_972.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_48_972.jpg,0,0,0,29.36654
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_042.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_042.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_042.jpg,0,0,0,29.13038
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_113.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_113.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_113.jpg,0,0,0,28.89613
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_184.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_184.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_184.jpg,0,0,0,28.72169
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_251.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_251.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_251.jpg,0,0,0,28.54829
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_321.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_321.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_321.jpg,0,0,0,28.31873
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_394.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_394.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_394.jpg,0,0,0,28.09101
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_463.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_463.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_463.jpg,0,0,0,27.92143
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_530.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_530.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_530.jpg,-0.15,0,0,27.74395
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_601.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_601.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_601.jpg,-0.302004,0,0,27.45937
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_673.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_673.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_673.jpg,-0.05946314,0,0,27.23505
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_742.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_742.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_742.jpg,0,0,0,27.06681
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_816.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_816.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_816.jpg,0,0,0,26.84748
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_889.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_889.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_889.jpg,0,0,0,26.68508
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_49_963.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_49_963.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_49_963.jpg,0,0,0,26.47039
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_034.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_034.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_034.jpg,0,0,0,26.25753
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_107.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_107.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_107.jpg,0,0.172374,0,26.1459
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_181.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_181.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_181.jpg,0,0.3957691,0,26.20533
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_254.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_254.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_254.jpg,0,0.637182,0,26.49045
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_324.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_324.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_324.jpg,0,0.8262631,0,26.85605
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_394.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_394.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_394.jpg,0,1,0,27.54374
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_465.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_465.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_465.jpg,0,1,0,28.10314
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_535.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_535.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_535.jpg,0,1,0,28.84448
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_608.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_608.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_608.jpg,0,1,0,29.39653
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_678.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_678.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_678.jpg,0,1,0,30.12741
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_748.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_748.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_748.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_820.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_820.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_820.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_892.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_892.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_892.jpg,0,1,0,30.19026
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_50_959.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_50_959.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_50_959.jpg,0,1,0,30.19023
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_19_51_028.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_19_51_028.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_19_51_028.jpg,0,1,0,30.19026
